,personaje,fecha_hora,genero,file,fuente
248,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:03:18,,TN2020-08-14-18-59-25.mp4,TN
249,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:03:19,,TN2020-08-14-18-59-25.mp4,TN
250,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:03:20,,TN2020-08-14-18-59-25.mp4,TN
251,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:03:21,,TN2020-08-14-18-59-25.mp4,TN
252,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:03:22,,TN2020-08-14-18-59-25.mp4,TN
253,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:03:23,,TN2020-08-14-18-59-25.mp4,TN
254,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:03:24,,TN2020-08-14-18-59-25.mp4,TN
255,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:03:25,,TN2020-08-14-18-59-25.mp4,TN
256,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:03:26,,TN2020-08-14-18-59-25.mp4,TN
257,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:03:27,,TN2020-08-14-18-59-25.mp4,TN
258,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:03:28,,TN2020-08-14-18-59-25.mp4,TN
259,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:03:29,,TN2020-08-14-18-59-25.mp4,TN
260,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:03:30,,TN2020-08-14-18-59-25.mp4,TN
261,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:03:31,,TN2020-08-14-18-59-25.mp4,TN
262,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:03:32,,TN2020-08-14-18-59-25.mp4,TN
263,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:03:33,,TN2020-08-14-18-59-25.mp4,TN
264,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:03:34,,TN2020-08-14-18-59-25.mp4,TN
265,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:03:35,,TN2020-08-14-18-59-25.mp4,TN
266,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:03:36,,TN2020-08-14-18-59-25.mp4,TN
267,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:03:37,,TN2020-08-14-18-59-25.mp4,TN
268,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:03:38,,TN2020-08-14-18-59-25.mp4,TN
269,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:03:39,,TN2020-08-14-18-59-25.mp4,TN
270,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:03:40,,TN2020-08-14-18-59-25.mp4,TN
271,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:03:41,,TN2020-08-14-18-59-25.mp4,TN
272,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:03:42,,TN2020-08-14-18-59-25.mp4,TN
273,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:03:43,,TN2020-08-14-18-59-25.mp4,TN
274,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:03:44,,TN2020-08-14-18-59-25.mp4,TN
275,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:03:45,,TN2020-08-14-18-59-25.mp4,TN
276,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:03:46,,TN2020-08-14-18-59-25.mp4,TN
277,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:03:47,,TN2020-08-14-18-59-25.mp4,TN
278,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:03:48,,TN2020-08-14-18-59-25.mp4,TN
279,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:03:49,,TN2020-08-14-18-59-25.mp4,TN
280,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:03:50,,TN2020-08-14-18-59-25.mp4,TN
281,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:03:51,,TN2020-08-14-18-59-25.mp4,TN
282,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:03:52,,TN2020-08-14-18-59-25.mp4,TN
283,c_franco_mercuriali,2020-08-14 19:03:53,M,TN2020-08-14-18-59-25.mp4,TN
284,c_franco_mercuriali,2020-08-14 19:03:54,M,TN2020-08-14-18-59-25.mp4,TN
285,c_franco_mercuriali,2020-08-14 19:03:55,M,TN2020-08-14-18-59-25.mp4,TN
286,c_franco_mercuriali,2020-08-14 19:03:56,M,TN2020-08-14-18-59-25.mp4,TN
287,c_franco_mercuriali,2020-08-14 19:03:57,M,TN2020-08-14-18-59-25.mp4,TN
288,c_franco_mercuriali,2020-08-14 19:03:58,M,TN2020-08-14-18-59-25.mp4,TN
289,c_franco_mercuriali,2020-08-14 19:03:59,M,TN2020-08-14-18-59-25.mp4,TN
290,c_franco_mercuriali,2020-08-14 19:04:00,M,TN2020-08-14-18-59-25.mp4,TN
291,c_franco_mercuriali,2020-08-14 19:04:01,M,TN2020-08-14-18-59-25.mp4,TN
292,c_franco_mercuriali,2020-08-14 19:04:02,M,TN2020-08-14-18-59-25.mp4,TN
293,c_franco_mercuriali,2020-08-14 19:04:03,M,TN2020-08-14-18-59-25.mp4,TN
294,c_franco_mercuriali,2020-08-14 19:04:04,M,TN2020-08-14-18-59-25.mp4,TN
295,c_franco_mercuriali,2020-08-14 19:04:05,M,TN2020-08-14-18-59-25.mp4,TN
296,c_franco_mercuriali,2020-08-14 19:04:06,M,TN2020-08-14-18-59-25.mp4,TN
297,c_franco_mercuriali,2020-08-14 19:04:07,M,TN2020-08-14-18-59-25.mp4,TN
298,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:04:08,,TN2020-08-14-18-59-25.mp4,TN
299,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:04:09,,TN2020-08-14-18-59-25.mp4,TN
300,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:04:10,,TN2020-08-14-18-59-25.mp4,TN
301,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:04:11,,TN2020-08-14-18-59-25.mp4,TN
302,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:04:12,,TN2020-08-14-18-59-25.mp4,TN
303,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:04:13,,TN2020-08-14-18-59-25.mp4,TN
304,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:04:14,,TN2020-08-14-18-59-25.mp4,TN
305,alberto_fernandez,2020-08-14 19:04:15,M,TN2020-08-14-18-59-25.mp4,TN
306,christian_castillo,2020-08-14 19:04:15,F,TN2020-08-14-18-59-25.mp4,TN
307,alberto_fernandez,2020-08-14 19:04:16,M,TN2020-08-14-18-59-25.mp4,TN
308,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:04:17,,TN2020-08-14-18-59-25.mp4,TN
309,alberto_fernandez,2020-08-14 19:04:18,M,TN2020-08-14-18-59-25.mp4,TN
310,alberto_fernandez,2020-08-14 19:04:19,M,TN2020-08-14-18-59-25.mp4,TN
311,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:04:20,,TN2020-08-14-18-59-25.mp4,TN
312,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:04:21,,TN2020-08-14-18-59-25.mp4,TN
313,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:04:22,,TN2020-08-14-18-59-25.mp4,TN
314,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:04:23,,TN2020-08-14-18-59-25.mp4,TN
315,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:04:24,,TN2020-08-14-18-59-25.mp4,TN
316,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:04:25,,TN2020-08-14-18-59-25.mp4,TN
317,alberto_fernandez,2020-08-14 19:04:26,M,TN2020-08-14-18-59-25.mp4,TN
318,alberto_fernandez,2020-08-14 19:04:27,M,TN2020-08-14-18-59-25.mp4,TN
319,alberto_fernandez,2020-08-14 19:04:28,M,TN2020-08-14-18-59-25.mp4,TN
320,alberto_fernandez,2020-08-14 19:04:29,M,TN2020-08-14-18-59-25.mp4,TN
321,alberto_fernandez,2020-08-14 19:04:30,M,TN2020-08-14-18-59-25.mp4,TN
322,alberto_fernandez,2020-08-14 19:04:31,M,TN2020-08-14-18-59-25.mp4,TN
323,alberto_fernandez,2020-08-14 19:04:32,M,TN2020-08-14-18-59-25.mp4,TN
324,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:04:33,,TN2020-08-14-18-59-25.mp4,TN
325,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:04:34,,TN2020-08-14-18-59-25.mp4,TN
326,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:04:35,,TN2020-08-14-18-59-25.mp4,TN
327,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:04:36,,TN2020-08-14-18-59-25.mp4,TN
328,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:04:37,,TN2020-08-14-18-59-25.mp4,TN
329,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:04:38,,TN2020-08-14-18-59-25.mp4,TN
330,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:04:39,,TN2020-08-14-18-59-25.mp4,TN
331,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:04:40,,TN2020-08-14-18-59-25.mp4,TN
332,alberto_fernandez,2020-08-14 19:04:41,M,TN2020-08-14-18-59-25.mp4,TN
333,NO IDENTIFICADO,2020-08-14 19:04:42,F,TN2020-08-14-18-59-25.mp4,TN
334,alberto_fernandez,2020-08-14 19:04:42,M,TN2020-08-14-18-59-25.mp4,TN
335,alberto_fernandez,2020-08-14 19:04:43,M,TN2020-08-14-18-59-25.mp4,TN
336,NO IDENTIFICADO,2020-08-14 19:04:43,M,TN2020-08-14-18-59-25.mp4,TN
337,NO IDENTIFICADO,2020-08-14 19:04:44,F,TN2020-08-14-18-59-25.mp4,TN
338,alberto_fernandez,2020-08-14 19:04:44,M,TN2020-08-14-18-59-25.mp4,TN
339,alberto_fernandez,2020-08-14 19:04:45,M,TN2020-08-14-18-59-25.mp4,TN
340,alberto_fernandez,2020-08-14 19:04:46,M,TN2020-08-14-18-59-25.mp4,TN
341,alberto_fernandez,2020-08-14 19:04:47,M,TN2020-08-14-18-59-25.mp4,TN
342,alberto_fernandez,2020-08-14 19:04:48,M,TN2020-08-14-18-59-25.mp4,TN
343,alberto_fernandez,2020-08-14 19:04:49,M,TN2020-08-14-18-59-25.mp4,TN
344,NO IDENTIFICADO,2020-08-14 19:04:49,F,TN2020-08-14-18-59-25.mp4,TN
345,alberto_fernandez,2020-08-14 19:04:50,M,TN2020-08-14-18-59-25.mp4,TN
346,NO IDENTIFICADO,2020-08-14 19:04:50,F,TN2020-08-14-18-59-25.mp4,TN
347,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:04:51,,TN2020-08-14-18-59-25.mp4,TN
348,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:04:52,,TN2020-08-14-18-59-25.mp4,TN
349,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:04:53,,TN2020-08-14-18-59-25.mp4,TN
350,NO IDENTIFICADO,2020-08-14 19:04:54,F,TN2020-08-14-18-59-25.mp4,TN
351,alberto_fernandez,2020-08-14 19:04:55,M,TN2020-08-14-18-59-25.mp4,TN
352,alberto_fernandez,2020-08-14 19:04:56,M,TN2020-08-14-18-59-25.mp4,TN
353,alberto_fernandez,2020-08-14 19:04:57,M,TN2020-08-14-18-59-25.mp4,TN
354,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:04:58,,TN2020-08-14-18-59-25.mp4,TN
355,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:04:59,,TN2020-08-14-18-59-25.mp4,TN
356,luis_naidenoff,2020-08-14 19:05:00,M,TN2020-08-14-18-59-25.mp4,TN
357,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:05:01,,TN2020-08-14-18-59-25.mp4,TN
358,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:05:02,,TN2020-08-14-18-59-25.mp4,TN
359,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:05:03,,TN2020-08-14-18-59-25.mp4,TN
360,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:05:04,,TN2020-08-14-18-59-25.mp4,TN
361,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:05:05,,TN2020-08-14-18-59-25.mp4,TN
362,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:05:06,,TN2020-08-14-18-59-25.mp4,TN
363,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:05:07,,TN2020-08-14-18-59-25.mp4,TN
364,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:05:08,,TN2020-08-14-18-59-25.mp4,TN
365,c_franco_mercuriali,2020-08-14 19:05:09,M,TN2020-08-14-18-59-25.mp4,TN
366,c_franco_mercuriali,2020-08-14 19:05:10,M,TN2020-08-14-18-59-25.mp4,TN
367,c_franco_mercuriali,2020-08-14 19:05:11,M,TN2020-08-14-18-59-25.mp4,TN
368,c_franco_mercuriali,2020-08-14 19:05:12,M,TN2020-08-14-18-59-25.mp4,TN
369,c_franco_mercuriali,2020-08-14 19:05:13,M,TN2020-08-14-18-59-25.mp4,TN
370,c_franco_mercuriali,2020-08-14 19:05:14,M,TN2020-08-14-18-59-25.mp4,TN
371,c_franco_mercuriali,2020-08-14 19:05:15,M,TN2020-08-14-18-59-25.mp4,TN
372,c_franco_mercuriali,2020-08-14 19:05:16,M,TN2020-08-14-18-59-25.mp4,TN
373,c_franco_mercuriali,2020-08-14 19:05:17,M,TN2020-08-14-18-59-25.mp4,TN
374,c_franco_mercuriali,2020-08-14 19:05:18,M,TN2020-08-14-18-59-25.mp4,TN
375,c_franco_mercuriali,2020-08-14 19:05:19,M,TN2020-08-14-18-59-25.mp4,TN
376,c_franco_mercuriali,2020-08-14 19:05:20,M,TN2020-08-14-18-59-25.mp4,TN
377,c_franco_mercuriali,2020-08-14 19:05:21,M,TN2020-08-14-18-59-25.mp4,TN
378,c_franco_mercuriali,2020-08-14 19:05:22,M,TN2020-08-14-18-59-25.mp4,TN
379,c_franco_mercuriali,2020-08-14 19:05:23,M,TN2020-08-14-18-59-25.mp4,TN
380,c_franco_mercuriali,2020-08-14 19:05:24,M,TN2020-08-14-18-59-25.mp4,TN
381,c_franco_mercuriali,2020-08-14 19:05:25,M,TN2020-08-14-18-59-25.mp4,TN
382,c_franco_mercuriali,2020-08-14 19:05:26,M,TN2020-08-14-18-59-25.mp4,TN
383,c_carolina_amoroso,2020-08-14 19:05:27,F,TN2020-08-14-18-59-25.mp4,TN
384,c_carolina_amoroso,2020-08-14 19:05:28,F,TN2020-08-14-18-59-25.mp4,TN
385,c_carolina_amoroso,2020-08-14 19:05:29,F,TN2020-08-14-18-59-25.mp4,TN
386,c_carolina_amoroso,2020-08-14 19:05:30,F,TN2020-08-14-18-59-25.mp4,TN
387,c_carolina_amoroso,2020-08-14 19:05:31,F,TN2020-08-14-18-59-25.mp4,TN
388,c_carolina_amoroso,2020-08-14 19:05:32,F,TN2020-08-14-18-59-25.mp4,TN
389,c_rolando_barbano,2020-08-14 19:05:32,M,TN2020-08-14-18-59-25.mp4,TN
390,c_carolina_amoroso,2020-08-14 19:05:33,F,TN2020-08-14-18-59-25.mp4,TN
391,c_carolina_amoroso,2020-08-14 19:05:34,F,TN2020-08-14-18-59-25.mp4,TN
392,c_carolina_amoroso,2020-08-14 19:05:35,F,TN2020-08-14-18-59-25.mp4,TN
393,c_carolina_amoroso,2020-08-14 19:05:36,F,TN2020-08-14-18-59-25.mp4,TN
394,c_carolina_amoroso,2020-08-14 19:05:37,F,TN2020-08-14-18-59-25.mp4,TN
395,c_carolina_amoroso,2020-08-14 19:05:38,F,TN2020-08-14-18-59-25.mp4,TN
396,c_carolina_amoroso,2020-08-14 19:05:39,F,TN2020-08-14-18-59-25.mp4,TN
397,c_carolina_amoroso,2020-08-14 19:05:40,F,TN2020-08-14-18-59-25.mp4,TN
398,c_carolina_amoroso,2020-08-14 19:05:41,F,TN2020-08-14-18-59-25.mp4,TN
399,c_carolina_amoroso,2020-08-14 19:05:42,F,TN2020-08-14-18-59-25.mp4,TN
400,c_franco_mercuriali,2020-08-14 19:05:43,M,TN2020-08-14-18-59-25.mp4,TN
401,c_nicolas_winazki,2020-08-14 19:05:44,M,TN2020-08-14-18-59-25.mp4,TN
402,c_nicolas_winazki,2020-08-14 19:05:45,M,TN2020-08-14-18-59-25.mp4,TN
403,c_franco_mercuriali,2020-08-14 19:05:46,M,TN2020-08-14-18-59-25.mp4,TN
404,c_franco_mercuriali,2020-08-14 19:05:47,M,TN2020-08-14-18-59-25.mp4,TN
405,c_nicolas_winazki,2020-08-14 19:05:48,M,TN2020-08-14-18-59-25.mp4,TN
406,c_nicolas_winazki,2020-08-14 19:05:49,M,TN2020-08-14-18-59-25.mp4,TN
407,c_nicolas_winazki,2020-08-14 19:05:50,M,TN2020-08-14-18-59-25.mp4,TN
408,c_nicolas_winazki,2020-08-14 19:05:51,M,TN2020-08-14-18-59-25.mp4,TN
409,c_nicolas_winazki,2020-08-14 19:05:52,M,TN2020-08-14-18-59-25.mp4,TN
410,c_nicolas_winazki,2020-08-14 19:05:53,M,TN2020-08-14-18-59-25.mp4,TN
411,c_nicolas_winazki,2020-08-14 19:05:54,M,TN2020-08-14-18-59-25.mp4,TN
412,c_nicolas_winazki,2020-08-14 19:05:55,M,TN2020-08-14-18-59-25.mp4,TN
413,c_nicolas_winazki,2020-08-14 19:05:56,M,TN2020-08-14-18-59-25.mp4,TN
414,c_nicolas_winazki,2020-08-14 19:05:57,M,TN2020-08-14-18-59-25.mp4,TN
415,c_nicolas_winazki,2020-08-14 19:05:58,M,TN2020-08-14-18-59-25.mp4,TN
416,c_franco_mercuriali,2020-08-14 19:05:59,M,TN2020-08-14-18-59-25.mp4,TN
417,c_franco_mercuriali,2020-08-14 19:06:00,M,TN2020-08-14-18-59-25.mp4,TN
418,c_franco_mercuriali,2020-08-14 19:06:01,M,TN2020-08-14-18-59-25.mp4,TN
419,c_franco_mercuriali,2020-08-14 19:06:02,M,TN2020-08-14-18-59-25.mp4,TN
420,c_franco_mercuriali,2020-08-14 19:06:03,M,TN2020-08-14-18-59-25.mp4,TN
421,c_franco_mercuriali,2020-08-14 19:06:04,M,TN2020-08-14-18-59-25.mp4,TN
422,c_franco_mercuriali,2020-08-14 19:06:05,M,TN2020-08-14-18-59-25.mp4,TN
423,c_franco_mercuriali,2020-08-14 19:06:06,M,TN2020-08-14-18-59-25.mp4,TN
424,c_franco_mercuriali,2020-08-14 19:06:07,M,TN2020-08-14-18-59-25.mp4,TN
425,c_franco_mercuriali,2020-08-14 19:06:08,M,TN2020-08-14-18-59-25.mp4,TN
426,c_franco_mercuriali,2020-08-14 19:06:09,M,TN2020-08-14-18-59-25.mp4,TN
427,c_franco_mercuriali,2020-08-14 19:06:10,M,TN2020-08-14-18-59-25.mp4,TN
428,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:11,,TN2020-08-14-18-59-25.mp4,TN
429,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:12,,TN2020-08-14-18-59-25.mp4,TN
430,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:13,,TN2020-08-14-18-59-25.mp4,TN
431,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:14,,TN2020-08-14-18-59-25.mp4,TN
432,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:15,,TN2020-08-14-18-59-25.mp4,TN
433,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:16,,TN2020-08-14-18-59-25.mp4,TN
434,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:17,,TN2020-08-14-18-59-25.mp4,TN
435,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:18,,TN2020-08-14-18-59-25.mp4,TN
436,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:19,,TN2020-08-14-18-59-25.mp4,TN
437,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:20,,TN2020-08-14-18-59-25.mp4,TN
438,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:21,,TN2020-08-14-18-59-25.mp4,TN
439,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:22,,TN2020-08-14-18-59-25.mp4,TN
440,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:23,,TN2020-08-14-18-59-25.mp4,TN
441,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:24,,TN2020-08-14-18-59-25.mp4,TN
442,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:25,,TN2020-08-14-18-59-25.mp4,TN
443,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:26,,TN2020-08-14-18-59-25.mp4,TN
444,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:27,,TN2020-08-14-18-59-25.mp4,TN
445,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:28,,TN2020-08-14-18-59-25.mp4,TN
446,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:29,,TN2020-08-14-18-59-25.mp4,TN
447,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:30,,TN2020-08-14-18-59-25.mp4,TN
448,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:31,,TN2020-08-14-18-59-25.mp4,TN
449,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:32,,TN2020-08-14-18-59-25.mp4,TN
450,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:33,,TN2020-08-14-18-59-25.mp4,TN
451,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:34,,TN2020-08-14-18-59-25.mp4,TN
452,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:35,,TN2020-08-14-18-59-25.mp4,TN
453,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:36,,TN2020-08-14-18-59-25.mp4,TN
454,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:37,,TN2020-08-14-18-59-25.mp4,TN
455,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:38,,TN2020-08-14-18-59-25.mp4,TN
456,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:39,,TN2020-08-14-18-59-25.mp4,TN
457,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:40,,TN2020-08-14-18-59-25.mp4,TN
458,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:41,,TN2020-08-14-18-59-25.mp4,TN
459,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:42,,TN2020-08-14-18-59-25.mp4,TN
460,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:43,,TN2020-08-14-18-59-25.mp4,TN
461,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:44,,TN2020-08-14-18-59-25.mp4,TN
462,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:45,,TN2020-08-14-18-59-25.mp4,TN
463,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:46,,TN2020-08-14-18-59-25.mp4,TN
464,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:47,,TN2020-08-14-18-59-25.mp4,TN
465,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:48,,TN2020-08-14-18-59-25.mp4,TN
466,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:49,,TN2020-08-14-18-59-25.mp4,TN
467,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:50,,TN2020-08-14-18-59-25.mp4,TN
468,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:51,,TN2020-08-14-18-59-25.mp4,TN
469,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:52,,TN2020-08-14-18-59-25.mp4,TN
470,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:53,,TN2020-08-14-18-59-25.mp4,TN
471,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:54,,TN2020-08-14-18-59-25.mp4,TN
472,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:55,,TN2020-08-14-18-59-25.mp4,TN
473,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:56,,TN2020-08-14-18-59-25.mp4,TN
474,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:57,,TN2020-08-14-18-59-25.mp4,TN
475,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:58,,TN2020-08-14-18-59-25.mp4,TN
476,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:06:59,,TN2020-08-14-18-59-25.mp4,TN
477,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:07:00,,TN2020-08-14-18-59-25.mp4,TN
478,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:07:01,,TN2020-08-14-18-59-25.mp4,TN
479,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:07:02,,TN2020-08-14-18-59-25.mp4,TN
480,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:07:03,,TN2020-08-14-18-59-25.mp4,TN
481,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:07:04,,TN2020-08-14-18-59-25.mp4,TN
482,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:07:05,,TN2020-08-14-18-59-25.mp4,TN
483,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:07:06,,TN2020-08-14-18-59-25.mp4,TN
484,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:07:07,,TN2020-08-14-18-59-25.mp4,TN
485,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:07:08,,TN2020-08-14-18-59-25.mp4,TN
486,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:07:09,,TN2020-08-14-18-59-25.mp4,TN
487,NO IDENTIFICADO,2020-08-14 19:07:10,F,TN2020-08-14-18-59-25.mp4,TN
488,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:07:11,,TN2020-08-14-18-59-25.mp4,TN
489,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:07:12,,TN2020-08-14-18-59-25.mp4,TN
490,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:07:13,,TN2020-08-14-18-59-25.mp4,TN
491,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:07:14,,TN2020-08-14-18-59-25.mp4,TN
492,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:07:15,,TN2020-08-14-18-59-25.mp4,TN
493,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:07:16,,TN2020-08-14-18-59-25.mp4,TN
494,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:07:17,,TN2020-08-14-18-59-25.mp4,TN
495,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:07:18,,TN2020-08-14-18-59-25.mp4,TN
496,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:07:19,,TN2020-08-14-18-59-25.mp4,TN
497,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:07:20,,TN2020-08-14-18-59-25.mp4,TN
498,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:07:21,,TN2020-08-14-18-59-25.mp4,TN
499,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:07:22,,TN2020-08-14-18-59-25.mp4,TN
500,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:07:23,,TN2020-08-14-18-59-25.mp4,TN
501,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:07:24,,TN2020-08-14-18-59-25.mp4,TN
502,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:07:25,,TN2020-08-14-18-59-25.mp4,TN
503,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:07:26,,TN2020-08-14-18-59-25.mp4,TN
504,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:07:27,,TN2020-08-14-18-59-25.mp4,TN
