,personaje,fecha_hora,genero,file,fuente
5096,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:10:20,,C5N2020-08-17-17-54-34.mp4,C5N
5097,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:10:21,,C5N2020-08-17-17-54-34.mp4,C5N
5098,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:10:22,,C5N2020-08-17-17-54-34.mp4,C5N
5099,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:10:23,,C5N2020-08-17-17-54-34.mp4,C5N
5100,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:10:24,,C5N2020-08-17-17-54-34.mp4,C5N
5101,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:10:25,,C5N2020-08-17-17-54-34.mp4,C5N
5102,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:10:26,,C5N2020-08-17-17-54-34.mp4,C5N
5103,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:10:27,,C5N2020-08-17-17-54-34.mp4,C5N
5104,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:10:28,,C5N2020-08-17-17-54-34.mp4,C5N
5105,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:10:29,,C5N2020-08-17-17-54-34.mp4,C5N
5106,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:10:30,,C5N2020-08-17-17-54-34.mp4,C5N
5107,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:10:31,,C5N2020-08-17-17-54-34.mp4,C5N
5108,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:10:32,,C5N2020-08-17-17-54-34.mp4,C5N
5109,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:10:33,,C5N2020-08-17-17-54-34.mp4,C5N
5110,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:10:34,,C5N2020-08-17-17-54-34.mp4,C5N
5111,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:10:35,,C5N2020-08-17-17-54-34.mp4,C5N
5112,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:10:36,,C5N2020-08-17-17-54-34.mp4,C5N
5113,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:10:37,,C5N2020-08-17-17-54-34.mp4,C5N
5114,c_pablo_duggan,2020-08-17 19:10:38,F,C5N2020-08-17-17-54-34.mp4,C5N
5115,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:10:39,,C5N2020-08-17-17-54-34.mp4,C5N
5116,c_pablo_duggan,2020-08-17 19:10:40,F,C5N2020-08-17-17-54-34.mp4,C5N
5117,c_pablo_duggan,2020-08-17 19:10:41,F,C5N2020-08-17-17-54-34.mp4,C5N
5118,c_pablo_duggan,2020-08-17 19:10:42,F,C5N2020-08-17-17-54-34.mp4,C5N
5119,c_pablo_duggan,2020-08-17 19:10:43,F,C5N2020-08-17-17-54-34.mp4,C5N
5120,c_pablo_duggan,2020-08-17 19:10:44,F,C5N2020-08-17-17-54-34.mp4,C5N
5121,sergio_berni,2020-08-17 19:10:45,M,C5N2020-08-17-17-54-34.mp4,C5N
5122,c_pablo_duggan,2020-08-17 19:10:45,F,C5N2020-08-17-17-54-34.mp4,C5N
5123,c_pablo_duggan,2020-08-17 19:10:46,F,C5N2020-08-17-17-54-34.mp4,C5N
5124,sergio_berni,2020-08-17 19:10:46,M,C5N2020-08-17-17-54-34.mp4,C5N
5125,c_pablo_duggan,2020-08-17 19:10:47,F,C5N2020-08-17-17-54-34.mp4,C5N
5126,sergio_berni,2020-08-17 19:10:47,M,C5N2020-08-17-17-54-34.mp4,C5N
5127,c_pablo_duggan,2020-08-17 19:10:48,F,C5N2020-08-17-17-54-34.mp4,C5N
5128,sergio_berni,2020-08-17 19:10:48,M,C5N2020-08-17-17-54-34.mp4,C5N
5129,sergio_berni,2020-08-17 19:10:49,M,C5N2020-08-17-17-54-34.mp4,C5N
5130,c_pablo_duggan,2020-08-17 19:10:49,F,C5N2020-08-17-17-54-34.mp4,C5N
5131,sergio_berni,2020-08-17 19:10:50,M,C5N2020-08-17-17-54-34.mp4,C5N
5132,c_pablo_duggan,2020-08-17 19:10:50,F,C5N2020-08-17-17-54-34.mp4,C5N
5133,sergio_berni,2020-08-17 19:10:51,M,C5N2020-08-17-17-54-34.mp4,C5N
5134,c_pablo_duggan,2020-08-17 19:10:51,F,C5N2020-08-17-17-54-34.mp4,C5N
5135,sergio_berni,2020-08-17 19:10:52,M,C5N2020-08-17-17-54-34.mp4,C5N
5136,c_pablo_duggan,2020-08-17 19:10:52,F,C5N2020-08-17-17-54-34.mp4,C5N
5137,c_pablo_duggan,2020-08-17 19:10:53,F,C5N2020-08-17-17-54-34.mp4,C5N
5138,sergio_berni,2020-08-17 19:10:53,M,C5N2020-08-17-17-54-34.mp4,C5N
5139,c_pablo_duggan,2020-08-17 19:10:54,F,C5N2020-08-17-17-54-34.mp4,C5N
5140,sergio_berni,2020-08-17 19:10:54,M,C5N2020-08-17-17-54-34.mp4,C5N
5141,c_pablo_duggan,2020-08-17 19:10:55,F,C5N2020-08-17-17-54-34.mp4,C5N
5142,sergio_berni,2020-08-17 19:10:55,M,C5N2020-08-17-17-54-34.mp4,C5N
5143,c_pablo_duggan,2020-08-17 19:10:56,F,C5N2020-08-17-17-54-34.mp4,C5N
5144,sergio_berni,2020-08-17 19:10:56,M,C5N2020-08-17-17-54-34.mp4,C5N
5145,sergio_berni,2020-08-17 19:10:57,M,C5N2020-08-17-17-54-34.mp4,C5N
5146,c_pablo_duggan,2020-08-17 19:10:57,F,C5N2020-08-17-17-54-34.mp4,C5N
5147,c_pablo_duggan,2020-08-17 19:10:58,F,C5N2020-08-17-17-54-34.mp4,C5N
5148,sergio_berni,2020-08-17 19:10:58,M,C5N2020-08-17-17-54-34.mp4,C5N
5149,sergio_berni,2020-08-17 19:10:59,M,C5N2020-08-17-17-54-34.mp4,C5N
5150,c_pablo_duggan,2020-08-17 19:10:59,F,C5N2020-08-17-17-54-34.mp4,C5N
5151,c_pablo_duggan,2020-08-17 19:11:00,F,C5N2020-08-17-17-54-34.mp4,C5N
5152,sergio_berni,2020-08-17 19:11:00,M,C5N2020-08-17-17-54-34.mp4,C5N
5153,c_pablo_duggan,2020-08-17 19:11:01,F,C5N2020-08-17-17-54-34.mp4,C5N
5154,sergio_berni,2020-08-17 19:11:01,M,C5N2020-08-17-17-54-34.mp4,C5N
5155,c_pablo_duggan,2020-08-17 19:11:02,F,C5N2020-08-17-17-54-34.mp4,C5N
5156,sergio_berni,2020-08-17 19:11:02,M,C5N2020-08-17-17-54-34.mp4,C5N
5157,c_pablo_duggan,2020-08-17 19:11:03,F,C5N2020-08-17-17-54-34.mp4,C5N
5158,sergio_berni,2020-08-17 19:11:03,M,C5N2020-08-17-17-54-34.mp4,C5N
5159,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:11:03,,C5N2020-08-17-17-54-34.mp4,C5N
5160,c_pablo_duggan,2020-08-17 19:11:04,F,C5N2020-08-17-17-54-34.mp4,C5N
5161,sergio_berni,2020-08-17 19:11:04,M,C5N2020-08-17-17-54-34.mp4,C5N
5162,c_pablo_duggan,2020-08-17 19:11:05,F,C5N2020-08-17-17-54-34.mp4,C5N
5163,sergio_berni,2020-08-17 19:11:05,M,C5N2020-08-17-17-54-34.mp4,C5N
5164,c_pablo_duggan,2020-08-17 19:11:06,F,C5N2020-08-17-17-54-34.mp4,C5N
5165,sergio_berni,2020-08-17 19:11:06,M,C5N2020-08-17-17-54-34.mp4,C5N
5166,c_pablo_duggan,2020-08-17 19:11:07,F,C5N2020-08-17-17-54-34.mp4,C5N
5167,sergio_berni,2020-08-17 19:11:07,M,C5N2020-08-17-17-54-34.mp4,C5N
5168,c_pablo_duggan,2020-08-17 19:11:08,F,C5N2020-08-17-17-54-34.mp4,C5N
5169,sergio_berni,2020-08-17 19:11:08,M,C5N2020-08-17-17-54-34.mp4,C5N
5170,sergio_berni,2020-08-17 19:11:09,M,C5N2020-08-17-17-54-34.mp4,C5N
5171,c_pablo_duggan,2020-08-17 19:11:09,F,C5N2020-08-17-17-54-34.mp4,C5N
5172,c_pablo_duggan,2020-08-17 19:11:10,F,C5N2020-08-17-17-54-34.mp4,C5N
5173,sergio_berni,2020-08-17 19:11:10,M,C5N2020-08-17-17-54-34.mp4,C5N
5174,c_pablo_duggan,2020-08-17 19:11:11,F,C5N2020-08-17-17-54-34.mp4,C5N
5175,NO IDENTIFICADO,2020-08-17 19:11:11,M,C5N2020-08-17-17-54-34.mp4,C5N
5176,c_pablo_duggan,2020-08-17 19:11:12,F,C5N2020-08-17-17-54-34.mp4,C5N
5177,sergio_berni,2020-08-17 19:11:12,M,C5N2020-08-17-17-54-34.mp4,C5N
5178,c_pablo_duggan,2020-08-17 19:11:13,F,C5N2020-08-17-17-54-34.mp4,C5N
5179,sergio_berni,2020-08-17 19:11:13,M,C5N2020-08-17-17-54-34.mp4,C5N
5180,c_pablo_duggan,2020-08-17 19:11:14,F,C5N2020-08-17-17-54-34.mp4,C5N
5181,sergio_berni,2020-08-17 19:11:14,M,C5N2020-08-17-17-54-34.mp4,C5N
5182,sergio_berni,2020-08-17 19:11:15,M,C5N2020-08-17-17-54-34.mp4,C5N
5183,c_pablo_duggan,2020-08-17 19:11:15,F,C5N2020-08-17-17-54-34.mp4,C5N
5184,sergio_berni,2020-08-17 19:11:16,M,C5N2020-08-17-17-54-34.mp4,C5N
5185,c_pablo_duggan,2020-08-17 19:11:16,F,C5N2020-08-17-17-54-34.mp4,C5N
5186,c_pablo_duggan,2020-08-17 19:11:17,F,C5N2020-08-17-17-54-34.mp4,C5N
5187,NO IDENTIFICADO,2020-08-17 19:11:17,M,C5N2020-08-17-17-54-34.mp4,C5N
5188,sergio_berni,2020-08-17 19:11:18,M,C5N2020-08-17-17-54-34.mp4,C5N
5189,c_pablo_duggan,2020-08-17 19:11:18,F,C5N2020-08-17-17-54-34.mp4,C5N
5190,sergio_berni,2020-08-17 19:11:19,M,C5N2020-08-17-17-54-34.mp4,C5N
5191,c_pablo_duggan,2020-08-17 19:11:19,F,C5N2020-08-17-17-54-34.mp4,C5N
5192,c_pablo_duggan,2020-08-17 19:11:20,F,C5N2020-08-17-17-54-34.mp4,C5N
5193,sergio_berni,2020-08-17 19:11:20,M,C5N2020-08-17-17-54-34.mp4,C5N
5194,sergio_berni,2020-08-17 19:11:21,M,C5N2020-08-17-17-54-34.mp4,C5N
5195,c_pablo_duggan,2020-08-17 19:11:21,F,C5N2020-08-17-17-54-34.mp4,C5N
5196,c_pablo_duggan,2020-08-17 19:11:22,F,C5N2020-08-17-17-54-34.mp4,C5N
5197,sergio_berni,2020-08-17 19:11:22,M,C5N2020-08-17-17-54-34.mp4,C5N
5198,c_pablo_duggan,2020-08-17 19:11:23,F,C5N2020-08-17-17-54-34.mp4,C5N
5199,sergio_berni,2020-08-17 19:11:23,M,C5N2020-08-17-17-54-34.mp4,C5N
5200,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:11:23,,C5N2020-08-17-17-54-34.mp4,C5N
5201,c_pablo_duggan,2020-08-17 19:11:24,F,C5N2020-08-17-17-54-34.mp4,C5N
5202,sergio_berni,2020-08-17 19:11:24,M,C5N2020-08-17-17-54-34.mp4,C5N
5203,c_pablo_duggan,2020-08-17 19:11:25,F,C5N2020-08-17-17-54-34.mp4,C5N
5204,sergio_berni,2020-08-17 19:11:25,M,C5N2020-08-17-17-54-34.mp4,C5N
5205,c_pablo_duggan,2020-08-17 19:11:26,F,C5N2020-08-17-17-54-34.mp4,C5N
5206,sergio_berni,2020-08-17 19:11:26,M,C5N2020-08-17-17-54-34.mp4,C5N
5207,sergio_berni,2020-08-17 19:11:27,M,C5N2020-08-17-17-54-34.mp4,C5N
5208,c_pablo_duggan,2020-08-17 19:11:27,F,C5N2020-08-17-17-54-34.mp4,C5N
5209,sergio_berni,2020-08-17 19:11:28,M,C5N2020-08-17-17-54-34.mp4,C5N
5210,c_pablo_duggan,2020-08-17 19:11:28,F,C5N2020-08-17-17-54-34.mp4,C5N
5211,sergio_berni,2020-08-17 19:11:29,M,C5N2020-08-17-17-54-34.mp4,C5N
5212,c_pablo_duggan,2020-08-17 19:11:29,F,C5N2020-08-17-17-54-34.mp4,C5N
5213,c_pablo_duggan,2020-08-17 19:11:30,F,C5N2020-08-17-17-54-34.mp4,C5N
5214,sergio_berni,2020-08-17 19:11:30,M,C5N2020-08-17-17-54-34.mp4,C5N
5215,c_pablo_duggan,2020-08-17 19:11:31,F,C5N2020-08-17-17-54-34.mp4,C5N
5216,sergio_berni,2020-08-17 19:11:31,M,C5N2020-08-17-17-54-34.mp4,C5N
5217,c_pablo_duggan,2020-08-17 19:11:32,F,C5N2020-08-17-17-54-34.mp4,C5N
5218,sergio_berni,2020-08-17 19:11:32,M,C5N2020-08-17-17-54-34.mp4,C5N
5219,c_pablo_duggan,2020-08-17 19:11:33,F,C5N2020-08-17-17-54-34.mp4,C5N
5220,sergio_berni,2020-08-17 19:11:33,M,C5N2020-08-17-17-54-34.mp4,C5N
5221,c_pablo_duggan,2020-08-17 19:11:34,F,C5N2020-08-17-17-54-34.mp4,C5N
5222,NO IDENTIFICADO,2020-08-17 19:11:34,M,C5N2020-08-17-17-54-34.mp4,C5N
5223,c_pablo_duggan,2020-08-17 19:11:35,F,C5N2020-08-17-17-54-34.mp4,C5N
5224,sergio_berni,2020-08-17 19:11:35,M,C5N2020-08-17-17-54-34.mp4,C5N
5225,NO IDENTIFICADO,2020-08-17 19:11:36,M,C5N2020-08-17-17-54-34.mp4,C5N
5226,sergio_berni,2020-08-17 19:11:36,M,C5N2020-08-17-17-54-34.mp4,C5N
5227,NO IDENTIFICADO,2020-08-17 19:11:37,M,C5N2020-08-17-17-54-34.mp4,C5N
5228,sergio_berni,2020-08-17 19:11:37,M,C5N2020-08-17-17-54-34.mp4,C5N
5229,NO IDENTIFICADO,2020-08-17 19:11:38,M,C5N2020-08-17-17-54-34.mp4,C5N
5230,NO IDENTIFICADO,2020-08-17 19:11:38,M,C5N2020-08-17-17-54-34.mp4,C5N
5231,NO IDENTIFICADO,2020-08-17 19:11:39,M,C5N2020-08-17-17-54-34.mp4,C5N
5232,NO IDENTIFICADO,2020-08-17 19:11:39,M,C5N2020-08-17-17-54-34.mp4,C5N
5233,sergio_berni,2020-08-17 19:11:40,M,C5N2020-08-17-17-54-34.mp4,C5N
5234,NO IDENTIFICADO,2020-08-17 19:11:40,M,C5N2020-08-17-17-54-34.mp4,C5N
5235,sergio_berni,2020-08-17 19:11:41,M,C5N2020-08-17-17-54-34.mp4,C5N
5236,NO IDENTIFICADO,2020-08-17 19:11:41,M,C5N2020-08-17-17-54-34.mp4,C5N
5237,sergio_berni,2020-08-17 19:11:42,M,C5N2020-08-17-17-54-34.mp4,C5N
5238,NO IDENTIFICADO,2020-08-17 19:11:42,M,C5N2020-08-17-17-54-34.mp4,C5N
5239,sergio_berni,2020-08-17 19:11:43,M,C5N2020-08-17-17-54-34.mp4,C5N
5240,NO IDENTIFICADO,2020-08-17 19:11:43,M,C5N2020-08-17-17-54-34.mp4,C5N
5241,sergio_berni,2020-08-17 19:11:44,M,C5N2020-08-17-17-54-34.mp4,C5N
5242,NO IDENTIFICADO,2020-08-17 19:11:44,M,C5N2020-08-17-17-54-34.mp4,C5N
5243,sergio_berni,2020-08-17 19:11:45,M,C5N2020-08-17-17-54-34.mp4,C5N
5244,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:11:45,,C5N2020-08-17-17-54-34.mp4,C5N
5245,victor_hugo_morales,2020-08-17 19:11:46,F,C5N2020-08-17-17-54-34.mp4,C5N
5246,NO IDENTIFICADO,2020-08-17 19:11:46,M,C5N2020-08-17-17-54-34.mp4,C5N
5247,NO IDENTIFICADO,2020-08-17 19:11:47,M,C5N2020-08-17-17-54-34.mp4,C5N
5248,sergio_berni,2020-08-17 19:11:47,M,C5N2020-08-17-17-54-34.mp4,C5N
5249,NO IDENTIFICADO,2020-08-17 19:11:48,M,C5N2020-08-17-17-54-34.mp4,C5N
5250,sergio_berni,2020-08-17 19:11:48,M,C5N2020-08-17-17-54-34.mp4,C5N
5251,NO IDENTIFICADO,2020-08-17 19:11:49,M,C5N2020-08-17-17-54-34.mp4,C5N
5252,sergio_berni,2020-08-17 19:11:49,M,C5N2020-08-17-17-54-34.mp4,C5N
5253,NO IDENTIFICADO,2020-08-17 19:11:50,M,C5N2020-08-17-17-54-34.mp4,C5N
5254,sergio_berni,2020-08-17 19:11:50,M,C5N2020-08-17-17-54-34.mp4,C5N
5255,NO IDENTIFICADO,2020-08-17 19:11:51,M,C5N2020-08-17-17-54-34.mp4,C5N
5256,sergio_berni,2020-08-17 19:11:51,M,C5N2020-08-17-17-54-34.mp4,C5N
5257,NO IDENTIFICADO,2020-08-17 19:11:52,M,C5N2020-08-17-17-54-34.mp4,C5N
5258,sergio_berni,2020-08-17 19:11:52,M,C5N2020-08-17-17-54-34.mp4,C5N
5259,NO IDENTIFICADO,2020-08-17 19:11:53,M,C5N2020-08-17-17-54-34.mp4,C5N
5260,sergio_berni,2020-08-17 19:11:53,M,C5N2020-08-17-17-54-34.mp4,C5N
5261,sergio_berni,2020-08-17 19:11:54,M,C5N2020-08-17-17-54-34.mp4,C5N
5262,NO IDENTIFICADO,2020-08-17 19:11:54,M,C5N2020-08-17-17-54-34.mp4,C5N
5263,sergio_berni,2020-08-17 19:11:55,M,C5N2020-08-17-17-54-34.mp4,C5N
5264,NO IDENTIFICADO,2020-08-17 19:11:55,M,C5N2020-08-17-17-54-34.mp4,C5N
5265,sergio_berni,2020-08-17 19:11:56,M,C5N2020-08-17-17-54-34.mp4,C5N
5266,NO IDENTIFICADO,2020-08-17 19:11:56,M,C5N2020-08-17-17-54-34.mp4,C5N
5267,sergio_berni,2020-08-17 19:11:57,M,C5N2020-08-17-17-54-34.mp4,C5N
5268,NO IDENTIFICADO,2020-08-17 19:11:57,M,C5N2020-08-17-17-54-34.mp4,C5N
5269,sergio_berni,2020-08-17 19:11:58,M,C5N2020-08-17-17-54-34.mp4,C5N
5270,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:11:58,,C5N2020-08-17-17-54-34.mp4,C5N
5271,sergio_berni,2020-08-17 19:11:59,M,C5N2020-08-17-17-54-34.mp4,C5N
5272,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:11:59,,C5N2020-08-17-17-54-34.mp4,C5N
5273,sergio_berni,2020-08-17 19:12:00,M,C5N2020-08-17-17-54-34.mp4,C5N
5274,NO IDENTIFICADO,2020-08-17 19:12:00,M,C5N2020-08-17-17-54-34.mp4,C5N
5275,NO IDENTIFICADO,2020-08-17 19:12:01,M,C5N2020-08-17-17-54-34.mp4,C5N
5276,sergio_berni,2020-08-17 19:12:01,M,C5N2020-08-17-17-54-34.mp4,C5N
5277,NO IDENTIFICADO,2020-08-17 19:12:02,M,C5N2020-08-17-17-54-34.mp4,C5N
5278,sergio_berni,2020-08-17 19:12:02,M,C5N2020-08-17-17-54-34.mp4,C5N
5279,NO IDENTIFICADO,2020-08-17 19:12:03,M,C5N2020-08-17-17-54-34.mp4,C5N
5280,sergio_berni,2020-08-17 19:12:03,M,C5N2020-08-17-17-54-34.mp4,C5N
5281,NO IDENTIFICADO,2020-08-17 19:12:04,M,C5N2020-08-17-17-54-34.mp4,C5N
5282,sergio_berni,2020-08-17 19:12:04,M,C5N2020-08-17-17-54-34.mp4,C5N
5283,NO IDENTIFICADO,2020-08-17 19:12:05,M,C5N2020-08-17-17-54-34.mp4,C5N
5284,sergio_berni,2020-08-17 19:12:05,M,C5N2020-08-17-17-54-34.mp4,C5N
5285,NO IDENTIFICADO,2020-08-17 19:12:06,M,C5N2020-08-17-17-54-34.mp4,C5N
5286,sergio_berni,2020-08-17 19:12:06,M,C5N2020-08-17-17-54-34.mp4,C5N
5287,NO IDENTIFICADO,2020-08-17 19:12:07,M,C5N2020-08-17-17-54-34.mp4,C5N
5288,sergio_berni,2020-08-17 19:12:07,M,C5N2020-08-17-17-54-34.mp4,C5N
5289,sergio_berni,2020-08-17 19:12:08,M,C5N2020-08-17-17-54-34.mp4,C5N
5290,NO IDENTIFICADO,2020-08-17 19:12:08,M,C5N2020-08-17-17-54-34.mp4,C5N
5291,sergio_berni,2020-08-17 19:12:09,M,C5N2020-08-17-17-54-34.mp4,C5N
5292,NO IDENTIFICADO,2020-08-17 19:12:09,M,C5N2020-08-17-17-54-34.mp4,C5N
5293,sergio_berni,2020-08-17 19:12:10,M,C5N2020-08-17-17-54-34.mp4,C5N
5294,NO IDENTIFICADO,2020-08-17 19:12:10,M,C5N2020-08-17-17-54-34.mp4,C5N
5295,sergio_berni,2020-08-17 19:12:11,M,C5N2020-08-17-17-54-34.mp4,C5N
5296,NO IDENTIFICADO,2020-08-17 19:12:11,M,C5N2020-08-17-17-54-34.mp4,C5N
5297,sergio_berni,2020-08-17 19:12:12,M,C5N2020-08-17-17-54-34.mp4,C5N
5298,NO IDENTIFICADO,2020-08-17 19:12:12,M,C5N2020-08-17-17-54-34.mp4,C5N
5299,sergio_berni,2020-08-17 19:12:13,M,C5N2020-08-17-17-54-34.mp4,C5N
5300,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:12:13,,C5N2020-08-17-17-54-34.mp4,C5N
5301,sergio_berni,2020-08-17 19:12:14,M,C5N2020-08-17-17-54-34.mp4,C5N
5302,NO IDENTIFICADO,2020-08-17 19:12:14,M,C5N2020-08-17-17-54-34.mp4,C5N
5303,NO IDENTIFICADO,2020-08-17 19:12:15,M,C5N2020-08-17-17-54-34.mp4,C5N
5304,sergio_berni,2020-08-17 19:12:15,M,C5N2020-08-17-17-54-34.mp4,C5N
5305,NO IDENTIFICADO,2020-08-17 19:12:16,M,C5N2020-08-17-17-54-34.mp4,C5N
5306,sergio_berni,2020-08-17 19:12:16,M,C5N2020-08-17-17-54-34.mp4,C5N
5307,NO IDENTIFICADO,2020-08-17 19:12:17,M,C5N2020-08-17-17-54-34.mp4,C5N
5308,sergio_berni,2020-08-17 19:12:17,M,C5N2020-08-17-17-54-34.mp4,C5N
5309,NO IDENTIFICADO,2020-08-17 19:12:18,M,C5N2020-08-17-17-54-34.mp4,C5N
5310,sergio_berni,2020-08-17 19:12:18,M,C5N2020-08-17-17-54-34.mp4,C5N
5311,sergio_berni,2020-08-17 19:12:19,M,C5N2020-08-17-17-54-34.mp4,C5N
5312,sergio_berni,2020-08-17 19:12:20,M,C5N2020-08-17-17-54-34.mp4,C5N
5313,sergio_berni,2020-08-17 19:12:21,M,C5N2020-08-17-17-54-34.mp4,C5N
5314,sergio_berni,2020-08-17 19:12:22,M,C5N2020-08-17-17-54-34.mp4,C5N
5315,sergio_berni,2020-08-17 19:12:23,M,C5N2020-08-17-17-54-34.mp4,C5N
5316,sergio_berni,2020-08-17 19:12:24,M,C5N2020-08-17-17-54-34.mp4,C5N
5317,sergio_berni,2020-08-17 19:12:25,M,C5N2020-08-17-17-54-34.mp4,C5N
5318,sergio_berni,2020-08-17 19:12:26,M,C5N2020-08-17-17-54-34.mp4,C5N
5319,sergio_berni,2020-08-17 19:12:27,M,C5N2020-08-17-17-54-34.mp4,C5N
5320,sergio_berni,2020-08-17 19:12:28,M,C5N2020-08-17-17-54-34.mp4,C5N
5321,sergio_berni,2020-08-17 19:12:29,M,C5N2020-08-17-17-54-34.mp4,C5N
5322,sergio_berni,2020-08-17 19:12:30,M,C5N2020-08-17-17-54-34.mp4,C5N
5323,sergio_berni,2020-08-17 19:12:31,M,C5N2020-08-17-17-54-34.mp4,C5N
5324,sergio_berni,2020-08-17 19:12:32,M,C5N2020-08-17-17-54-34.mp4,C5N
5325,sergio_berni,2020-08-17 19:12:33,M,C5N2020-08-17-17-54-34.mp4,C5N
5326,sergio_berni,2020-08-17 19:12:34,M,C5N2020-08-17-17-54-34.mp4,C5N
5327,sergio_berni,2020-08-17 19:12:35,M,C5N2020-08-17-17-54-34.mp4,C5N
5328,sergio_berni,2020-08-17 19:12:36,M,C5N2020-08-17-17-54-34.mp4,C5N
5329,sergio_berni,2020-08-17 19:12:37,M,C5N2020-08-17-17-54-34.mp4,C5N
5330,sergio_berni,2020-08-17 19:12:38,M,C5N2020-08-17-17-54-34.mp4,C5N
5331,sergio_berni,2020-08-17 19:12:39,M,C5N2020-08-17-17-54-34.mp4,C5N
5332,sergio_berni,2020-08-17 19:12:40,M,C5N2020-08-17-17-54-34.mp4,C5N
5333,sergio_berni,2020-08-17 19:12:41,M,C5N2020-08-17-17-54-34.mp4,C5N
5334,sergio_berni,2020-08-17 19:12:42,M,C5N2020-08-17-17-54-34.mp4,C5N
5335,sergio_berni,2020-08-17 19:12:43,M,C5N2020-08-17-17-54-34.mp4,C5N
5336,NO IDENTIFICADO,2020-08-17 19:12:44,M,C5N2020-08-17-17-54-34.mp4,C5N
5337,NO IDENTIFICADO,2020-08-17 19:12:45,M,C5N2020-08-17-17-54-34.mp4,C5N
5338,NO IDENTIFICADO,2020-08-17 19:12:46,M,C5N2020-08-17-17-54-34.mp4,C5N
5339,victor_hugo_morales,2020-08-17 19:12:47,F,C5N2020-08-17-17-54-34.mp4,C5N
5340,mauricio_macri,2020-08-17 19:12:48,M,C5N2020-08-17-17-54-34.mp4,C5N
5341,sergio_berni,2020-08-17 19:12:49,M,C5N2020-08-17-17-54-34.mp4,C5N
5342,sergio_berni,2020-08-17 19:12:50,M,C5N2020-08-17-17-54-34.mp4,C5N
5343,sergio_berni,2020-08-17 19:12:51,M,C5N2020-08-17-17-54-34.mp4,C5N
5344,sergio_berni,2020-08-17 19:12:52,M,C5N2020-08-17-17-54-34.mp4,C5N
5345,sergio_berni,2020-08-17 19:12:53,M,C5N2020-08-17-17-54-34.mp4,C5N
5346,sergio_berni,2020-08-17 19:12:54,M,C5N2020-08-17-17-54-34.mp4,C5N
5347,sergio_berni,2020-08-17 19:12:55,M,C5N2020-08-17-17-54-34.mp4,C5N
5348,sergio_berni,2020-08-17 19:12:56,M,C5N2020-08-17-17-54-34.mp4,C5N
5349,sergio_berni,2020-08-17 19:12:57,M,C5N2020-08-17-17-54-34.mp4,C5N
5350,sergio_berni,2020-08-17 19:12:58,M,C5N2020-08-17-17-54-34.mp4,C5N
5351,sergio_berni,2020-08-17 19:12:59,M,C5N2020-08-17-17-54-34.mp4,C5N
5352,sergio_berni,2020-08-17 19:13:00,M,C5N2020-08-17-17-54-34.mp4,C5N
5353,sergio_berni,2020-08-17 19:13:01,M,C5N2020-08-17-17-54-34.mp4,C5N
5354,sergio_berni,2020-08-17 19:13:02,M,C5N2020-08-17-17-54-34.mp4,C5N
5355,sergio_berni,2020-08-17 19:13:03,M,C5N2020-08-17-17-54-34.mp4,C5N
5356,sergio_berni,2020-08-17 19:13:04,M,C5N2020-08-17-17-54-34.mp4,C5N
5357,sergio_berni,2020-08-17 19:13:05,M,C5N2020-08-17-17-54-34.mp4,C5N
5358,sergio_berni,2020-08-17 19:13:06,M,C5N2020-08-17-17-54-34.mp4,C5N
5359,sergio_berni,2020-08-17 19:13:07,M,C5N2020-08-17-17-54-34.mp4,C5N
5360,sergio_berni,2020-08-17 19:13:08,M,C5N2020-08-17-17-54-34.mp4,C5N
5361,sergio_berni,2020-08-17 19:13:09,M,C5N2020-08-17-17-54-34.mp4,C5N
5362,sergio_berni,2020-08-17 19:13:10,M,C5N2020-08-17-17-54-34.mp4,C5N
5363,NO IDENTIFICADO,2020-08-17 19:13:11,M,C5N2020-08-17-17-54-34.mp4,C5N
5364,NO IDENTIFICADO,2020-08-17 19:13:12,M,C5N2020-08-17-17-54-34.mp4,C5N
5365,sergio_berni,2020-08-17 19:13:13,M,C5N2020-08-17-17-54-34.mp4,C5N
